8f98d0fe-58cf-4fc1-8b0c-545e18034ac4|openemr_patientdata|pid: 750, title: Ms., language;: Japanese, financial;: , fname: Nicole, lname: Washington, mname: Rose, DOB: 19520406, street: , postal_code: 35791, city: , state: , country: India, country_code: 55178, drivers_license: 366299356, ss: 212286855, occupation: Jobless, phone_home: 01011977147, phone_cell: 6432533426, status: married, date: 20180825, sex: female, email: xfob929@gmail.com, race: Hispanic, monthly_income: 39000, phone_home: 01011977147, drivers_license: 366299356, billing_note: , pubid: esuv5431|51e3f490-1d12-4a4a-b138-65bb5f572059
f353fcc5-e1a4-4b29-8612-fa84fa3bb438|openemr_patientdata|pid: 751, title: Mrs., language;: Turkmen, financial;: , fname: Nicole, lname: Washington, mname: Carl, DOB: 19520406, street: , postal_code: 88963, city: , state: , country: Ireland, country_code: 49557, drivers_license: 465756847, ss: 959624659, occupation: Student, phone_home: 01019268337, phone_cell: 7344497419, status: unmarried, date: 20180825, sex: female, email: htdd877@khu.ac.kr, race: East South Asian, monthly_income: 84000, phone_home: 01019268337, drivers_license: 465756847, billing_note: , pubid: uojii9152|53f83212-ee22-4bbe-aa9a-df9fa4786477
275594e2-930a-4fa0-aa34-67388eca03c1|openemr_patientdata|pid: 752, title: Ms., language;: Turkmen, financial;: , fname: Nicole, lname: Washington, mname: , DOB: 19520406, street: , postal_code: 33533, city: , state: , country: Israel, country_code: 91199, drivers_license: 362343286, ss: 536477657, occupation: Jobless, phone_home: 01016749527, phone_cell: 6455121946, status: married, date: 20180825, sex: female, email: qtlm2218@hanmail.net, race: Middle East, monthly_income: 57000, phone_home: 01016749527, drivers_license: 362343286, billing_note: , pubid: vgybr9853|3460c9d2-915a-4846-93be-6cddaf91e3d4
35cd2603-0916-4bf0-99d3-3f3663bdb392|openemr_patientdata|pid: 753, title: Mrs., language;: Chinese, financial;: , fname: Nicole, lname: Washington, mname: , DOB: 19520406, street: , postal_code: 25859, city: , state: , country: Philippines, country_code: 99957, drivers_license: 719679515, ss: 681586958, occupation: Jobless, phone_home: 01058592999, phone_cell: 9395799579, status: unmarried, date: 20180825, sex: female, email: yjjyd9456@khu.ac.kr, race: East South Asian, monthly_income: 23000, phone_home: 01058592999, drivers_license: 719679515, billing_note: , pubid: tcjc936|f593943d-32a0-492b-a6cd-e9a68f063972
61478033-d858-481a-80f9-5fb3e1f83a10|openemr_patientdata|pid: 754, title: Mrs., language;: French, financial;: , fname: Nicole, lname: Washington, mname: Lee, DOB: 19520406, street: , postal_code: 92845, city: , state: , country: Philippines, country_code: 34663, drivers_license: 149717978, ss: 654926919, occupation: Jobless, phone_home: 01068115356, phone_cell: 6536939477, status: unmarried, date: 20180825, sex: female, email: jovq1985@khu.ac.kr, race: East Asian, monthly_income: 48000, phone_home: 01068115356, drivers_license: 149717978, billing_note: , pubid: prkkt743|386be6a0-fe39-4dd4-99f6-b0bd7d3d3432
5ca9a36b-4a57-4bde-9057-5250e3cbdaa7|openemr_patientdata|pid: 755, title: Ms., language;: Russian, financial;: , fname: Nicole, lname: Washington, mname: , DOB: 19520406, street: , postal_code: 74235, city: , state: , country: Australia, country_code: 48481, drivers_license: 462723979, ss: 839485768, occupation: Jobless, phone_home: 01091383398, phone_cell: 3259214921, status: married, date: 20180825, sex: female, email: nqkov533@oslab.khu.ac.kr, race: East South Asian, monthly_income: 80000, phone_home: 01091383398, drivers_license: 462723979, billing_note: , pubid: jvlfu772|f1661041-131d-4575-9108-56bd46769828
7ea9f8f3-d296-4148-8e75-71e12deca935|openemr_patientdata|pid: 756, title: Mrs., language;: Ukrainian, financial;: , fname: Nicole, lname: Washington, mname: Bertha, DOB: 19520406, street: , postal_code: 72343, city: , state: , country: China, country_code: 99858, drivers_license: 597571319, ss: 965728665, occupation: Jobless, phone_home: 01017923416, phone_cell: 4752238958, status: unmarried, date: 20180825, sex: female, email: xnei527@hanmail.net, race: East South Asian, monthly_income: 39000, phone_home: 01017923416, drivers_license: 597571319, billing_note: , pubid: obxt6574|627c9168-7c69-4a28-a56f-d81e01c5d445
e9ce784b-64f9-4e38-b34a-67a355ca82cf|openemr_patientdata|pid: 757, title: Mrs., language;: French, financial;: , fname: Nicole, lname: Washington, mname: Katie, DOB: 19520406, street: , postal_code: 27777, city: , state: , country: Poland, country_code: 26761, drivers_license: 232294826, ss: 433951712, occupation: Jobless, phone_home: 01086713988, phone_cell: 6461366747, status: unmarried, date: 20180825, sex: female, email: bxyo3283@oslab.khu.ac.kr, race: Black, monthly_income: 3000, phone_home: 01086713988, drivers_license: 232294826, billing_note: , pubid: pgnlm7789|943c5597-253d-4f7e-b1b7-775375fe344f
400cb088-c97a-4762-8137-51647a5b8ce8|openemr_patientdata|pid: 758, title: Mrs., language;: Turkmen, financial;: , fname: Nicole, lname: Washington, mname: , DOB: 19520406, street: , postal_code: 98759, city: , state: , country: China, country_code: 59939, drivers_license: 513638419, ss: 778891415, occupation: Student, phone_home: 01079332487, phone_cell: 2246395951, status: unmarried, date: 20180825, sex: female, email: zqrgx4744@naver.com, race: Hispanic, monthly_income: 23000, phone_home: 01079332487, drivers_license: 513638419, billing_note: , pubid: wqitg191|913e3454-eabe-468f-ab5c-15d08e3e421f
47143ad2-c653-4401-84a9-a82c0b0af761|openemr_patientdata|pid: 759, title: Mrs., language;: Uzbek, financial;: , fname: Nicole, lname: Washington, mname: , DOB: 19520406, street: , postal_code: 59413, city: , state: , country: Vietnam, country_code: 12112, drivers_license: 237518192, ss: 791392241, occupation: Worker, phone_home: 01029641122, phone_cell: 8114899514, status: unmarried, date: 20180825, sex: female, email: sslp523@oslab.khu.ac.kr, race: White, monthly_income: 25000, phone_home: 01029641122, drivers_license: 237518192, billing_note: , pubid: pehg4161|44c2b98b-5cbb-41ca-85e7-3b69222ee64f
