a7c7f8b2-aebf-48e1-9f2f-6398a9aded0e|openemr_patientdata|pid: 3380, title: Mr., language;: Russian, financial;: , fname: Ian, lname: Hanson, mname: Fahad, DOB: 19510725, street: , postal_code: 48275, city: , state: , country: Canada, country_code: 51327, drivers_license: 592582582, ss: 969926173, occupation: Worker, phone_home: 01024781441, phone_cell: 3124234367, status: unmarried, date: 20180825, sex: male, email: gcqi9715@oslab.khu.ac.kr, race: East Asian, monthly_income: 2000, phone_home: 01024781441, drivers_license: 592582582, billing_note: , pubid: ryvu786|edaad509-3f28-4bc3-888d-a3b6a7cd72d8
77f21e94-efd5-4ec2-a2c5-acfb079572ed|openemr_patientdata|pid: 3381, title: Mr., language;: Ukrainian, financial;: , fname: Ian, lname: Hanson, mname: Irene, DOB: 19510725, street: , postal_code: 53446, city: , state: , country: Iceland, country_code: 61722, drivers_license: 694353921, ss: 157426215, occupation: Worker, phone_home: 01096941669, phone_cell: 9654618692, status: unmarried, date: 20180825, sex: male, email: vjzn276@hanmail.net, race: Hispanic, monthly_income: 22000, phone_home: 01096941669, drivers_license: 694353921, billing_note: , pubid: ebxh939|49bf740c-5b62-486e-b51e-4d8407f08a4a
6c826ec6-6342-42bc-8a80-73d709e8bf52|openemr_patientdata|pid: 3382, title: Mr., language;: English, financial;: , fname: Ian, lname: Hanson, mname: , DOB: 19510725, street: , postal_code: 83264, city: , state: , country: Ukraine, country_code: 42952, drivers_license: 395972547, ss: 741549389, occupation: Worker, phone_home: 01014627272, phone_cell: 7342354977, status: married, date: 20180825, sex: male, email: hexd4513@khu.ac.kr, race: Hispanic, monthly_income: 86000, phone_home: 01014627272, drivers_license: 395972547, billing_note: , pubid: vodx833|2a030c60-120c-4d7c-a37f-3edf430ba22f
e2545a1c-5fce-4722-8221-5b5e7a409672|openemr_patientdata|pid: 3383, title: Mr., language;: Ukrainian, financial;: , fname: Ian, lname: Hanson, mname: Kelly, DOB: 19510725, street: , postal_code: 21327, city: , state: , country: United States, country_code: 98962, drivers_license: 743635229, ss: 525212597, occupation: Student, phone_home: 01089176496, phone_cell: 5393154765, status: married, date: 20180825, sex: male, email: rrdvx346@khu.ac.kr, race: Hispanic, monthly_income: 61000, phone_home: 01089176496, drivers_license: 743635229, billing_note: , pubid: bvbkc246|36598bb0-5d10-40ca-bfe8-35d78a233115
1baf8996-bbd7-4a71-bc05-2025c62e6ba5|openemr_patientdata|pid: 3384, title: Mr., language;: Ukrainian, financial;: , fname: Ian, lname: Hanson, mname: , DOB: 19510725, street: , postal_code: 53154, city: , state: , country: Sweden, country_code: 44972, drivers_license: 375565143, ss: 784134179, occupation: Student, phone_home: 01036746147, phone_cell: 6355984446, status: married, date: 20180825, sex: male, email: wlejo532@oslab.khu.ac.kr, race: White, monthly_income: 43000, phone_home: 01036746147, drivers_license: 375565143, billing_note: , pubid: ktgw9929|62bf94ce-e538-4bd1-802a-f28030022849
f3a3092b-4f50-4bbf-891f-64c1acb088c7|openemr_patientdata|pid: 3385, title: Mr., language;: English, financial;: , fname: Ian, lname: Hanson, mname: , DOB: 19510725, street: , postal_code: 63877, city: , state: , country: Sweden, country_code: 68115, drivers_license: 361785299, ss: 886887947, occupation: Jobless, phone_home: 01036845356, phone_cell: 4175265912, status: married, date: 20180825, sex: male, email: pvnm872@hanmail.net, race: Black, monthly_income: 71000, phone_home: 01036845356, drivers_license: 361785299, billing_note: , pubid: vxrqj369|420737fc-fa88-480f-93b4-b71669adf78d
0ac8ab8d-4590-472f-9317-05de5e44c528|openemr_patientdata|pid: 3386, title: Mr., language;: Uzbek, financial;: , fname: Ian, lname: Hanson, mname: Gail, DOB: 19510725, street: , postal_code: 42584, city: , state: , country: Poland, country_code: 33381, drivers_license: 175686127, ss: 828366335, occupation: Jobless, phone_home: 01089968411, phone_cell: 7255337939, status: married, date: 20180825, sex: male, email: fmhnz657@oslab.khu.ac.kr, race: East Asian, monthly_income: 90000, phone_home: 01089968411, drivers_license: 175686127, billing_note: , pubid: cvwt7916|5ddc0852-c91e-434a-a95a-db3a413e4096
b36dfbf7-6735-4102-96c0-a1ed4b047c21|openemr_patientdata|pid: 3387, title: Mr., language;: French, financial;: , fname: Ian, lname: Hanson, mname: Gilbert, DOB: 19510725, street: , postal_code: 51354, city: , state: , country: Mexico, country_code: 84533, drivers_license: 698333782, ss: 514948871, occupation: Worker, phone_home: 01052354719, phone_cell: 1899626595, status: unmarried, date: 20180825, sex: male, email: wrbux3742@hanmail.net, race: East Asian, monthly_income: 90000, phone_home: 01052354719, drivers_license: 698333782, billing_note: , pubid: kemg8562|4096356c-f59b-413d-99c4-c0571f76e1a0
74fa49f1-fc9c-448d-90f0-923adabe3225|openemr_patientdata|pid: 3388, title: Mr., language;: French, financial;: , fname: Ian, lname: Hanson, mname: Jeff, DOB: 19510725, street: , postal_code: 51897, city: , state: , country: Australia, country_code: 92962, drivers_license: 857171645, ss: 346624223, occupation: Jobless, phone_home: 01076462937, phone_cell: 2867693492, status: married, date: 20180825, sex: male, email: hxog293@naver.com, race: East Asian, monthly_income: 3000, phone_home: 01076462937, drivers_license: 857171645, billing_note: , pubid: spoh5916|91b0d961-233b-4e5d-a06b-705ad6df41a2
c8bdf0fc-a2e5-4621-b352-14e677137a40|openemr_patientdata|pid: 3389, title: Mr., language;: French, financial;: , fname: Ian, lname: Hanson, mname: , DOB: 19510725, street: , postal_code: 14174, city: , state: , country: Uzbekistan, country_code: 65635, drivers_license: 741996274, ss: 353938284, occupation: Jobless, phone_home: 01056836885, phone_cell: 6248264857, status: married, date: 20180825, sex: male, email: itouo4988@oslab.khu.ac.kr, race: Hispanic, monthly_income: 66000, phone_home: 01056836885, drivers_license: 741996274, billing_note: , pubid: whts979|3ca19776-7d08-498c-a550-4a6b916a9b47
