df0289f7-43fc-415c-bf7b-70747d7ee211|openemr_patientdata|pid: 740, title: Ms., language;: Persian, financial;: , fname: Barbara, lname: Washington, mname: Sara, DOB: 19800318, street: , postal_code: 62896, city: , state: , country: Philippines, country_code: 52221, drivers_license: 336229568, ss: 633631582, occupation: Student, phone_home: 01025566648, phone_cell: 3537598943, status: married, date: 20180825, sex: female, email: rnso997@hanmail.net, race: White, monthly_income: 63000, phone_home: 01025566648, drivers_license: 336229568, billing_note: , pubid: utjz3646|537a6907-e386-4c8e-8fb2-a562fba0c782
9908ce70-5931-4e90-b4c7-17acb1dc9b3d|openemr_patientdata|pid: 741, title: Ms., language;: Chinese, financial;: , fname: Barbara, lname: Washington, mname: , DOB: 19800318, street: , postal_code: 44772, city: , state: , country: Brazil, country_code: 97444, drivers_license: 821244742, ss: 344277814, occupation: Student, phone_home: 01025331213, phone_cell: 7735164817, status: married, date: 20180825, sex: female, email: wsfgx5161@naver.com, race: Black, monthly_income: 48000, phone_home: 01025331213, drivers_license: 821244742, billing_note: , pubid: obsww539|0c5ae5d0-fb06-4c92-b003-a82225d9c2ca
137f40f7-b547-4c9e-afde-fe7a093c86c5|openemr_patientdata|pid: 742, title: Ms., language;: Chinese, financial;: , fname: Barbara, lname: Washington, mname: Joseph, DOB: 19800318, street: , postal_code: 91668, city: , state: , country: Philippines, country_code: 82776, drivers_license: 132758157, ss: 251981262, occupation: Jobless, phone_home: 01088738544, phone_cell: 4465627762, status: married, date: 20180825, sex: female, email: blws9777@naver.com, race: East South Asian, monthly_income: 96000, phone_home: 01088738544, drivers_license: 132758157, billing_note: , pubid: ompyj491|5a01f0a5-5186-4f51-9de6-21bb77f7bd50
23b210bc-dc34-4e47-a1c5-875eb36c08f2|openemr_patientdata|pid: 743, title: Ms., language;: English, financial;: , fname: Barbara, lname: Washington, mname: , DOB: 19800318, street: , postal_code: 17818, city: , state: , country: Poland, country_code: 35578, drivers_license: 433867512, ss: 263985853, occupation: Student, phone_home: 01027565132, phone_cell: 3311989923, status: married, date: 20180825, sex: female, email: njvuq1134@gmail.com, race: East Asian, monthly_income: 24000, phone_home: 01027565132, drivers_license: 433867512, billing_note: , pubid: zfnph3765|1d12dbef-57fd-47a4-a1ef-a9dea9e09be7
f79e6cf7-69c1-4ea3-af08-103711f6ad24|openemr_patientdata|pid: 744, title: Mrs., language;: French, financial;: , fname: Barbara, lname: Washington, mname: Peggy, DOB: 19800318, street: , postal_code: 57129, city: , state: , country: Malaysia, country_code: 41269, drivers_license: 885774265, ss: 256217273, occupation: Jobless, phone_home: 01039931925, phone_cell: 4481591324, status: unmarried, date: 20180825, sex: female, email: iiqy6782@oslab.khu.ac.kr, race: East Asian, monthly_income: 86000, phone_home: 01039931925, drivers_license: 885774265, billing_note: , pubid: jren978|c5546a33-9511-4bc6-a120-8e7dd04c2f90
56e35b35-1201-4454-89de-34c5c9ead3f3|openemr_patientdata|pid: 745, title: Mrs., language;: Japanese, financial;: , fname: Barbara, lname: Washington, mname: , DOB: 19800318, street: , postal_code: 35194, city: , state: , country: Portugal, country_code: 65685, drivers_license: 713651569, ss: 826574723, occupation: Student, phone_home: 01045192264, phone_cell: 9189188833, status: unmarried, date: 20180825, sex: female, email: ullx5964@khu.ac.kr, race: Black, monthly_income: 69000, phone_home: 01045192264, drivers_license: 713651569, billing_note: , pubid: muplo7891|5d4174f5-2405-447a-bfcc-3779c4b021e8
1f5268c4-0fdb-46f4-a8ca-67ca82793669|openemr_patientdata|pid: 746, title: Mrs., language;: Irish, financial;: , fname: Barbara, lname: Washington, mname: Peggy, DOB: 19800318, street: , postal_code: 26353, city: , state: , country: Turkey, country_code: 74825, drivers_license: 727666178, ss: 662384845, occupation: Student, phone_home: 01015287938, phone_cell: 3438889416, status: unmarried, date: 20180825, sex: female, email: qteqq934@hanmail.net, race: East Asian, monthly_income: 19000, phone_home: 01015287938, drivers_license: 727666178, billing_note: , pubid: yxiex5493|3a56cb61-5478-4148-8faa-6f2bb7a35774
177e4a36-5dfb-4302-9b03-39daf68eb5a9|openemr_patientdata|pid: 747, title: Mrs., language;: Chinese, financial;: , fname: Barbara, lname: Washington, mname: , DOB: 19800318, street: , postal_code: 88124, city: , state: , country: Egypt, country_code: 69632, drivers_license: 628916645, ss: 638383852, occupation: Worker, phone_home: 01032835343, phone_cell: 6573519735, status: unmarried, date: 20180825, sex: female, email: dzrk582@hanmail.net, race: Middle East, monthly_income: 81000, phone_home: 01032835343, drivers_license: 628916645, billing_note: , pubid: xqsy2676|56253d9d-c49b-4719-ad6a-9705b1750380
bbac0741-5b69-4426-aea6-499e9551955d|openemr_patientdata|pid: 748, title: Ms., language;: Spanish, financial;: , fname: Barbara, lname: Washington, mname: Lucio, DOB: 19800318, street: , postal_code: 58177, city: , state: , country: Greece, country_code: 64762, drivers_license: 115579993, ss: 468683682, occupation: Student, phone_home: 01094222943, phone_cell: 6663631996, status: married, date: 20180825, sex: female, email: cnoh2695@khu.ac.kr, race: Middle East, monthly_income: 95000, phone_home: 01094222943, drivers_license: 115579993, billing_note: , pubid: eziz312|badd7f38-56c2-49a0-9ed6-ad23221f2c3a
a4a94603-e099-4913-9f0e-c94543fcceed|openemr_patientdata|pid: 749, title: Ms., language;: Uzbek, financial;: , fname: Barbara, lname: Washington, mname: Young, DOB: 19800318, street: , postal_code: 21464, city: , state: , country: Mexico, country_code: 19661, drivers_license: 935138192, ss: 234199292, occupation: Worker, phone_home: 01016514232, phone_cell: 1997857479, status: married, date: 20180825, sex: female, email: qrtj917@hanmail.net, race: White, monthly_income: 53000, phone_home: 01016514232, drivers_license: 935138192, billing_note: , pubid: fwoi132|46a131a1-7929-415c-ac8d-37da5d97380c
