63856bf5-1e19-4398-b7c1-b837b10b627d|openemr_patientdata|pid: 2410, title: Mrs., language;: Uzbek, financial;: , fname: Katie, lname: Andrews, mname: Wesley, DOB: 19390312, street: , postal_code: 92546, city: , state: , country: Iceland, country_code: 72718, drivers_license: 683364915, ss: 691623599, occupation: Worker, phone_home: 01081981818, phone_cell: 7817126111, status: unmarried, date: 20180825, sex: female, email: ncfzi8464@naver.com, race: Black, monthly_income: 91000, phone_home: 01081981818, drivers_license: 683364915, billing_note: , pubid: brqew2851|ef991ac0-fa88-4285-ab95-9ebd8c229290
91a021fe-c149-4a3e-9f85-9a6d5d485245|openemr_patientdata|pid: 2411, title: Ms., language;: Russian, financial;: , fname: Katie, lname: Andrews, mname: , DOB: 19390312, street: , postal_code: 99544, city: , state: , country: Greece, country_code: 23672, drivers_license: 915362858, ss: 271194129, occupation: Student, phone_home: 01044371146, phone_cell: 3385257455, status: married, date: 20180825, sex: female, email: rwevu185@naver.com, race: Black, monthly_income: 48000, phone_home: 01044371146, drivers_license: 915362858, billing_note: , pubid: hzxb9135|d8e7b26c-b1b8-4670-b64f-a658f12548f5
50337e3b-9370-45b8-9b7b-ba6e83cd3ba4|openemr_patientdata|pid: 2412, title: Mrs., language;: Persian, financial;: , fname: Katie, lname: Andrews, mname: Josephine, DOB: 19390312, street: , postal_code: 16399, city: , state: , country: Poland, country_code: 72345, drivers_license: 756669371, ss: 863419361, occupation: Worker, phone_home: 01073212882, phone_cell: 6583433781, status: unmarried, date: 20180825, sex: female, email: mwytm7676@oslab.khu.ac.kr, race: East Asian, monthly_income: 67000, phone_home: 01073212882, drivers_license: 756669371, billing_note: , pubid: uzck486|4ab19d8b-1a11-4fea-aed4-ecefb5a099d6
0b84189b-b07e-4afb-b7a9-b95b9518296e|openemr_patientdata|pid: 2413, title: Mrs., language;: Turkmen, financial;: , fname: Katie, lname: Andrews, mname: Rose, DOB: 19390312, street: , postal_code: 78192, city: , state: , country: Philippines, country_code: 96374, drivers_license: 367992979, ss: 861177278, occupation: Worker, phone_home: 01022854635, phone_cell: 3943358893, status: unmarried, date: 20180825, sex: female, email: mzgwv295@khu.ac.kr, race: Hispanic, monthly_income: 3000, phone_home: 01022854635, drivers_license: 367992979, billing_note: , pubid: dgzf3471|c8015b35-93b5-44b3-8db6-01835a8aa9fc
b7be45dc-c692-4b40-9625-e2973e1dadd5|openemr_patientdata|pid: 2414, title: Mrs., language;: Irish, financial;: , fname: Katie, lname: Andrews, mname: Rose, DOB: 19390312, street: , postal_code: 94128, city: , state: , country: Zimbabwe, country_code: 16754, drivers_license: 888329937, ss: 655117992, occupation: Student, phone_home: 01088531316, phone_cell: 8114166421, status: unmarried, date: 20180825, sex: female, email: knpvi5771@oslab.khu.ac.kr, race: Black, monthly_income: 89000, phone_home: 01088531316, drivers_license: 888329937, billing_note: , pubid: btbt333|49606268-ab99-4048-b773-bda9ef1b5275
258d1e04-096a-471c-8a1e-f333b9188e63|openemr_patientdata|pid: 2415, title: Mrs., language;: Korean, financial;: , fname: Katie, lname: Andrews, mname: , DOB: 19390312, street: , postal_code: 32625, city: , state: , country: Australia, country_code: 68162, drivers_license: 154112656, ss: 848652534, occupation: Worker, phone_home: 01015975457, phone_cell: 9567253778, status: unmarried, date: 20180825, sex: female, email: cilzr522@naver.com, race: Middle East, monthly_income: 89000, phone_home: 01015975457, drivers_license: 154112656, billing_note: , pubid: oskg4621|68289747-aafd-46ba-9555-6488eed1ab33
df2025bf-78f7-4e00-a07d-12bfab7dd3a3|openemr_patientdata|pid: 2416, title: Ms., language;: Korean, financial;: , fname: Katie, lname: Andrews, mname: , DOB: 19390312, street: , postal_code: 24996, city: , state: , country: India, country_code: 78489, drivers_license: 462399419, ss: 985211216, occupation: Jobless, phone_home: 01083971564, phone_cell: 3618844919, status: married, date: 20180825, sex: female, email: fhvns8222@gmail.com, race: Middle East, monthly_income: 54000, phone_home: 01083971564, drivers_license: 462399419, billing_note: , pubid: rkflj671|c1c1d42c-9e2e-4f57-9746-f0c4d8e636b9
664cc429-b646-4581-8308-a1bef8e71fe4|openemr_patientdata|pid: 2417, title: Ms., language;: Russian, financial;: , fname: Katie, lname: Andrews, mname: Carl, DOB: 19390312, street: , postal_code: 97194, city: , state: , country: Hungary, country_code: 44567, drivers_license: 484531331, ss: 462937162, occupation: Worker, phone_home: 01048941686, phone_cell: 5613312131, status: married, date: 20180825, sex: female, email: xtcpv9923@naver.com, race: Hispanic, monthly_income: 26000, phone_home: 01048941686, drivers_license: 484531331, billing_note: , pubid: kqqe2381|89d6c696-a7a4-4390-bf32-0a0536893349
a7ee3e33-3cc7-46ff-aca3-b65d8a068c34|openemr_patientdata|pid: 2418, title: Ms., language;: Russian, financial;: , fname: Katie, lname: Andrews, mname: Marco, DOB: 19390312, street: , postal_code: 17437, city: , state: , country: Pakistan, country_code: 28439, drivers_license: 598718118, ss: 435858313, occupation: Student, phone_home: 01013596778, phone_cell: 1836882239, status: married, date: 20180825, sex: female, email: iyjv522@hanmail.net, race: Hispanic, monthly_income: 88000, phone_home: 01013596778, drivers_license: 598718118, billing_note: , pubid: tssgj6347|b0e0f94d-dd62-497f-9516-a48cb2e8394b
54eebf91-086c-4493-833a-228d80affe3e|openemr_patientdata|pid: 2419, title: Mrs., language;: Japanese, financial;: , fname: Katie, lname: Andrews, mname: Jeff, DOB: 19390312, street: , postal_code: 25167, city: , state: , country: China, country_code: 26371, drivers_license: 277189192, ss: 283478484, occupation: Jobless, phone_home: 01017246376, phone_cell: 6255887751, status: unmarried, date: 20180825, sex: female, email: gcrnr9582@hanmail.net, race: East South Asian, monthly_income: 9000, phone_home: 01017246376, drivers_license: 277189192, billing_note: , pubid: qsygu2222|3769be7a-4a81-422b-be7d-49f0b347084e
