d05b2af5-86ca-4bc2-be3e-65631b193d1f|openemr_patientdata|pid: 1240, title: Mr., language;: Chinese, financial;: , fname: Jeff, lname: Smith, mname: , DOB: 19380602, street: , postal_code: 93759, city: , state: , country: Malaysia, country_code: 34579, drivers_license: 993294847, ss: 558875888, occupation: Jobless, phone_home: 01076828265, phone_cell: 5544726833, status: married, date: 20180825, sex: male, email: hwbvr6953@khu.ac.kr, race: Black, monthly_income: 43000, phone_home: 01076828265, drivers_license: 993294847, billing_note: , pubid: qoexx5657|3770a0e4-9c0b-43eb-8a30-7cb5e8304971
5595795e-5217-4823-979e-560d0107fdef|openemr_patientdata|pid: 1241, title: Mr., language;: English, financial;: , fname: Jeff, lname: Smith, mname: , DOB: 19380602, street: , postal_code: 96292, city: , state: , country: Egypt, country_code: 78749, drivers_license: 827818174, ss: 388741372, occupation: Jobless, phone_home: 01031586965, phone_cell: 8661429241, status: unmarried, date: 20180825, sex: male, email: buglz669@khu.ac.kr, race: East Asian, monthly_income: 33000, phone_home: 01031586965, drivers_license: 827818174, billing_note: , pubid: cmmcw1426|b5704838-32c1-4018-9e23-a6342d245156
75c9c42c-f67f-4f88-957e-1ab2579c622f|openemr_patientdata|pid: 1242, title: Mr., language;: Persian, financial;: , fname: Jeff, lname: Smith, mname: , DOB: 19380602, street: , postal_code: 28837, city: , state: , country: Italy, country_code: 88923, drivers_license: 258253384, ss: 141653987, occupation: Worker, phone_home: 01047925943, phone_cell: 8747661979, status: unmarried, date: 20180825, sex: male, email: tsti728@hanmail.net, race: Middle East, monthly_income: 25000, phone_home: 01047925943, drivers_license: 258253384, billing_note: , pubid: ymdi243|deb79ebc-b42c-408e-ab40-73588a166185
08b50704-8691-4133-b613-fc807fd293b1|openemr_patientdata|pid: 1243, title: Mr., language;: Russian, financial;: , fname: Jeff, lname: Smith, mname: Sara, DOB: 19380602, street: , postal_code: 31299, city: , state: , country: Iceland, country_code: 33187, drivers_license: 623623699, ss: 438253165, occupation: Jobless, phone_home: 01084939831, phone_cell: 3285132692, status: married, date: 20180825, sex: male, email: njgby5392@gmail.com, race: East South Asian, monthly_income: 93000, phone_home: 01084939831, drivers_license: 623623699, billing_note: , pubid: dvfkx258|617e1735-9461-4294-8ddc-e4538effd3f6
a3aecb7e-63f6-44c7-b738-8e27adc6275e|openemr_patientdata|pid: 1244, title: Mr., language;: Irish, financial;: , fname: Jeff, lname: Smith, mname: , DOB: 19380602, street: , postal_code: 48962, city: , state: , country: Egypt, country_code: 21517, drivers_license: 353839512, ss: 557752182, occupation: Student, phone_home: 01059891875, phone_cell: 9361951438, status: married, date: 20180825, sex: male, email: vifw9695@gmail.com, race: Black, monthly_income: 85000, phone_home: 01059891875, drivers_license: 353839512, billing_note: , pubid: qljr631|9711d29e-7025-4903-9d84-5a94a242763e
5b1612fc-feba-4db7-bbd4-b5e349e13dd7|openemr_patientdata|pid: 1245, title: Mr., language;: Chinese, financial;: , fname: Jeff, lname: Smith, mname: Lanny, DOB: 19380602, street: , postal_code: 68679, city: , state: , country: United States, country_code: 62178, drivers_license: 753436744, ss: 318373949, occupation: Worker, phone_home: 01051963481, phone_cell: 3265972953, status: unmarried, date: 20180825, sex: male, email: fzpk114@hanmail.net, race: White, monthly_income: 16000, phone_home: 01051963481, drivers_license: 753436744, billing_note: , pubid: jykb2794|2afba16c-2ba5-453b-94e5-cf5dcc0167a4
943d3884-6641-4e27-8d04-7a7db5478df3|openemr_patientdata|pid: 1246, title: Mr., language;: Persian, financial;: , fname: Jeff, lname: Smith, mname: , DOB: 19380602, street: , postal_code: 15717, city: , state: , country: Turkey, country_code: 16519, drivers_license: 282644487, ss: 531345287, occupation: Student, phone_home: 01026517581, phone_cell: 9638451847, status: married, date: 20180825, sex: male, email: etlg6112@hanmail.net, race: East South Asian, monthly_income: 92000, phone_home: 01026517581, drivers_license: 282644487, billing_note: , pubid: obnc745|67a76b0e-0a03-43a8-a08f-78cc8cec44ce
16ffc31e-b955-424f-b8f9-5f6227f5c02f|openemr_patientdata|pid: 1247, title: Mr., language;: Uzbek, financial;: , fname: Jeff, lname: Smith, mname: , DOB: 19380602, street: , postal_code: 27855, city: , state: , country: South Korea, country_code: 94173, drivers_license: 525314557, ss: 674884216, occupation: Worker, phone_home: 01024449762, phone_cell: 8481969374, status: married, date: 20180825, sex: male, email: zwlhz529@oslab.khu.ac.kr, race: White, monthly_income: 72000, phone_home: 01024449762, drivers_license: 525314557, billing_note: , pubid: ejzl348|d560f8d2-ef27-446a-9b48-8e0547547375
3be6e76e-21bf-453b-92c4-9d72c8ea3f9c|openemr_patientdata|pid: 1248, title: Mr., language;: Persian, financial;: , fname: Jeff, lname: Smith, mname: , DOB: 19380602, street: , postal_code: 32452, city: , state: , country: Australia, country_code: 32645, drivers_license: 731551876, ss: 265871675, occupation: Student, phone_home: 01049757165, phone_cell: 3373117733, status: unmarried, date: 20180825, sex: male, email: twxq115@oslab.khu.ac.kr, race: Hispanic, monthly_income: 93000, phone_home: 01049757165, drivers_license: 731551876, billing_note: , pubid: vhtro5158|cb894f91-de71-41e2-8159-6ba74a77560b
f4e44e81-c182-4fa6-be31-afb57e3f4a12|openemr_patientdata|pid: 1249, title: Mr., language;: Ukrainian, financial;: , fname: Jeff, lname: Smith, mname: Gary, DOB: 19380602, street: , postal_code: 86228, city: , state: , country: Pakistan, country_code: 22949, drivers_license: 778574347, ss: 785291242, occupation: Student, phone_home: 01039865894, phone_cell: 3638211466, status: married, date: 20180825, sex: male, email: vufp477@gmail.com, race: White, monthly_income: 31000, phone_home: 01039865894, drivers_license: 778574347, billing_note: , pubid: luoo5971|9a87eb51-4e29-4784-86a6-233ba1afbc75
