f5eab585-e197-47ff-ad6b-8fe32954fb69|openemr_patientdata|pid: 3730, title: Ms., language;: Ukrainian, financial;: , fname: Julia, lname: Solomon, mname: , DOB: 19540519, street: , postal_code: 89534, city: , state: , country: Egypt, country_code: 45978, drivers_license: 686661194, ss: 625569411, occupation: Worker, phone_home: 01058189734, phone_cell: 2962843897, status: married, date: 20180825, sex: female, email: siew2345@oslab.khu.ac.kr, race: East South Asian, monthly_income: 43000, phone_home: 01058189734, drivers_license: 686661194, billing_note: , pubid: sfwuj679|5fd89cb4-3d57-4283-aee5-2ffee8c936c1
61118a7b-2fd0-407f-8377-b240bb4882c3|openemr_patientdata|pid: 3731, title: Mrs., language;: Irish, financial;: , fname: Julia, lname: Solomon, mname: Amanda, DOB: 19540519, street: , postal_code: 66483, city: , state: , country: Portugal, country_code: 79812, drivers_license: 773769898, ss: 448661822, occupation: Jobless, phone_home: 01016213863, phone_cell: 6466971521, status: unmarried, date: 20180825, sex: female, email: ljmlx136@oslab.khu.ac.kr, race: Middle East, monthly_income: 34000, phone_home: 01016213863, drivers_license: 773769898, billing_note: , pubid: tkrxw7696|60428de3-6335-4fa9-941d-d52ce6c11a8a
82ce2184-9760-4ac4-8eea-7595f1544287|openemr_patientdata|pid: 3732, title: Ms., language;: Korean, financial;: , fname: Julia, lname: Solomon, mname: Jimmy, DOB: 19540519, street: , postal_code: 55385, city: , state: , country: Hungary, country_code: 98995, drivers_license: 429959229, ss: 788855825, occupation: Worker, phone_home: 01016732817, phone_cell: 2984852822, status: married, date: 20180825, sex: female, email: cjsx8614@gmail.com, race: Hispanic, monthly_income: 30000, phone_home: 01016732817, drivers_license: 429959229, billing_note: , pubid: obxhb292|06741ca5-1a13-467d-971f-3565446fd163
7393cd3a-12b7-45d4-bb6c-cb3fcfd7459d|openemr_patientdata|pid: 3733, title: Ms., language;: Uzbek, financial;: , fname: Julia, lname: Solomon, mname: , DOB: 19540519, street: , postal_code: 41153, city: , state: , country: Ukraine, country_code: 52937, drivers_license: 742965778, ss: 351158556, occupation: Jobless, phone_home: 01052861168, phone_cell: 7811946356, status: married, date: 20180825, sex: female, email: qcwi3649@hanmail.net, race: East Asian, monthly_income: 17000, phone_home: 01052861168, drivers_license: 742965778, billing_note: , pubid: ubdm1139|08dcbada-83e9-4c3c-8399-ecd572e48e28
3c29ea0f-cdc6-4fec-a789-7c0b8e45a939|openemr_patientdata|pid: 3734, title: Mrs., language;: English, financial;: , fname: Julia, lname: Solomon, mname: Lia, DOB: 19540519, street: , postal_code: 76771, city: , state: , country: Australia, country_code: 98616, drivers_license: 139371546, ss: 869966172, occupation: Jobless, phone_home: 01071425457, phone_cell: 5774429513, status: unmarried, date: 20180825, sex: female, email: tmezh4447@oslab.khu.ac.kr, race: Hispanic, monthly_income: 37000, phone_home: 01071425457, drivers_license: 139371546, billing_note: , pubid: grwc2796|f66f7f36-20e2-4700-9f2d-2b7bf5b42725
1d7282e0-cef3-4558-99ea-b5f947628d7a|openemr_patientdata|pid: 3735, title: Ms., language;: Turkmen, financial;: , fname: Julia, lname: Solomon, mname: Tom, DOB: 19540519, street: , postal_code: 37158, city: , state: , country: Philippines, country_code: 71389, drivers_license: 943342754, ss: 571478719, occupation: Worker, phone_home: 01029778451, phone_cell: 9558383937, status: married, date: 20180825, sex: female, email: qpodb816@oslab.khu.ac.kr, race: East South Asian, monthly_income: 66000, phone_home: 01029778451, drivers_license: 943342754, billing_note: , pubid: krmr833|4b805b27-56dd-4480-aceb-7f9817563083
be0cd6ff-7a8b-4d2e-bf95-a4251c9d5dbb|openemr_patientdata|pid: 3736, title: Ms., language;: French, financial;: , fname: Julia, lname: Solomon, mname: , DOB: 19540519, street: , postal_code: 65246, city: , state: , country: Pakistan, country_code: 83949, drivers_license: 843897245, ss: 782889363, occupation: Jobless, phone_home: 01019242165, phone_cell: 9842723765, status: married, date: 20180825, sex: female, email: mxgv5625@oslab.khu.ac.kr, race: Hispanic, monthly_income: 74000, phone_home: 01019242165, drivers_license: 843897245, billing_note: , pubid: skbfu6192|33e0c62a-21b1-4a47-869c-232d59d480e1
7b9c9842-50fa-43d5-afd4-ddd1098a8d4f|openemr_patientdata|pid: 3737, title: Ms., language;: Irish, financial;: , fname: Julia, lname: Solomon, mname: Nicole, DOB: 19540519, street: , postal_code: 99396, city: , state: , country: Ireland, country_code: 11862, drivers_license: 552835826, ss: 235886587, occupation: Student, phone_home: 01032995165, phone_cell: 5451844182, status: married, date: 20180825, sex: female, email: ksoc398@gmail.com, race: East South Asian, monthly_income: 100000, phone_home: 01032995165, drivers_license: 552835826, billing_note: , pubid: iyfms596|dbe7a9f3-e478-469b-b41b-fa5f94132711
0a955529-efc2-448d-812f-9670483b69f2|openemr_patientdata|pid: 3738, title: Mrs., language;: French, financial;: , fname: Julia, lname: Solomon, mname: Daron, DOB: 19540519, street: , postal_code: 64157, city: , state: , country: Russia, country_code: 44253, drivers_license: 743147979, ss: 358198345, occupation: Student, phone_home: 01029183368, phone_cell: 7547464913, status: unmarried, date: 20180825, sex: female, email: ultt178@naver.com, race: Black, monthly_income: 58000, phone_home: 01029183368, drivers_license: 743147979, billing_note: , pubid: hsql9598|cfb8f647-160a-409f-b660-ef288fbf1328
c3a65942-6fd8-427e-929c-fb02f3c22047|openemr_patientdata|pid: 3739, title: Mrs., language;: Korean, financial;: , fname: Julia, lname: Solomon, mname: , DOB: 19540519, street: , postal_code: 72688, city: , state: , country: Portugal, country_code: 62176, drivers_license: 826691248, ss: 893461126, occupation: Jobless, phone_home: 01037151833, phone_cell: 5859559977, status: unmarried, date: 20180825, sex: female, email: lpczx587@gmail.com, race: Middle East, monthly_income: 68000, phone_home: 01037151833, drivers_license: 826691248, billing_note: , pubid: dcci8521|8869d8e8-b12e-492b-a8e5-982e398bd566
